4.1153997793359185,26799
17.110816765986833,16006
15.814909156659915,42220
12.56155410282505,871
20.041811026269738,42087
16.343468673222027,20012
14.855492820796426,27236
4.051044846536838,38992
16.02824378098566,508981
11.512253622524222,12781
26.796444457105594,144815
17.295043577591088,41824
15.806092262587219,20504
9.797718019356383,42056
19.194039131801166,5235
4.648446690657436,22084
5.534780266022474,15256
6.817585132487157,73172
26.3222851751401,41886
43.94299950524198,19975
4.549041413360226,24266
19.19798082957999,16972
1.7321500794579723,12953
8.903570028544358,43455
14.815411120228969,10834
1.8918999473204465,30395
14.105182816868947,5165
23.820193403677074,144468
16.113513035456307,13091
1.6573011065185916,27163
23.46754485823308,14104
23.277847161499857,2203
0.4540284024841796,35990
2.924015994301352,67185
11.393169843401823,25094
10.630635267910051,4661
18.748052984495555,12024
1.982936592262751,34154
9.723615184751063,180008
4.153072374416461,14172
20.964823336798037,144797
5.27183095737775,550880
8.096904020699467,3069
6.876348666326379,18513
7.603697849308606,30929
150.445875154623,4636
16.344436059560312,12526
3.360917242188712,25806
23.202775488870202,42332
11.67620762319917,43115
3.3159734361850774,66020
59.379413252569435,472766
14.578357140432724,42138
5.678323826778851,12641
5.915854196142538,67105
2.0238152592843,27844
9.077041891583447,14978
28.070948744172725,5401
8.345338464483898,20553
13.077961787772496,343021
8.238708951865426,19050
9.52695855609354,29273
10.028592191402199,26699
23.092997435360648,144795
17.46431066721757,14926
58.82131525545343,4208
8.457704549305065,12443
8.53570133247297,326305
17.0228917803553,204449
15.627657644896196,14492
5.561616718559975,45932
7.047442652658094,35738
5.17811853636974,41147
7.2183487639047454,26745
13.704617172453773,8399
16.932401412730474,556645
5.405877273873371,64985
3.0926766886893273,36149
11.30452695712221,3544
8.033297244143043,19262
8.863318682192025,41387
7.4351283182718575,36107
1.7910346715473737,12063
6.2887046883226345,17328
9.808605772076353,8520
21.14651915485534,5430
5.43325219652768,14891
18.969882390855,9602
4.353142138390474,36316
6.13279008296348,6350
41.6451340303976,13075
7.619161689551116,367693
22.891351018809534,10373
10.77979780694086,3813
17.461023631028176,17076
17.2403373881785,13510
6.584756461529017,512762
18.706791626937278,4805
10.841416426350962,64973
15.065567041413797,40908
23.816875473557257,25383
5.179003173150033,31299
0.7218638483544161,64387
8.750045764856491,26159
15.148736565474508,204497
42.960133020651355,1026
15.73469517451248,7178
20.722912405761196,1850
13.412478438482015,72731
16.62264950343051,14115
39.2681768668728,46471
19.863261685436676,558437
11.533159557496553,19568
20.0058245965659,6969
5.794282109126223,880
7.577218386725648,72667
1.4777097824879923,33155
5.238671665292753,35046
3.3492201599445495,25697
6.626725311921787,4309
118.30338758379355,9771
18.41650492377179,32093
7.582986104866359,472799
21.57507802047227,73224
9.397335326825138,12329
1.943165339690181,24379
11.809711443853367,13820
1.64787845882676,32861
14.864301743966957,438022
13.989031502449985,35161
14.449462020970177,1692
2.110330990678618,43759
13.696763527530381,204473
5.046385676477424,23570
27.20482817717706,3734
141.16196510926645,4535
19.440417864871772,6976
11.39648751598184,28948
9.372222054295447,96386
11.623156864787633,43145
9.933076097667774,5920
12.904235980706902,17174
24.057107712356068,73475
15.462282526057642,29976
24.382474242987126,41090
4.595159922921076,7497
22.812730589531593,41774
23.59937501610014,8277
5.32050738757696,27123
26.5759934884143,144659
25.208289259022262,17009
7.809525227704392,1264
13.293586568919826,9152
8.612220961834927,36315
2.085274496935772,31244
3.4172189840086764,27225
7.994800878872805,9549
20.284962172970264,8446
16.073651061028695,8079
9.290785630170376,201113
5.2478940279993225,37431
4.680155456080228,23968
7.649778359457382,14012
10.912473162348666,37465
2.7323722955931022,43375
115.97673244273196,54549
7.073201922400252,24501
6.605846984255686,29550
30.327044823195216,204544
18.11939163697845,8454
4.88913535955116,560425
37.39065206044297,16079
29.274776053961236,43840
38.86169508209786,16782
6.646256019633341,145085
6.926127998248967,68339
8.77430808200232,42888
14.905850087650148,14169
18.051575461317714,1630
6.280078303243976,47049
16.523823264060955,979665
9.770797867620885,145187
3.1723309755630553,33142
3.5768409192187334,74443
7.684580215853165,145189
8.441037616860722,31419
2.2144450608868813,6228
29.847537913905214,12910
7.622262505553489,7806
18.72107901188174,487
3.4029239488898524,8847
5.014838662840222,1289422
6.017543135704156,14030
9.652579221450504,5365
2.591708328806915,116868
18.124557596257382,43353
11.426357770347385,460
3.3353401761910497,27818
30.165035635958805,890
10.472889051771727,25411
3.921861443755753,65987
21.055090608109456,29073
18.05533665292986,2229
21.793006384287427,204523
40.09097346659351,15302
7.733891059673687,9296
8.009108860572022,25861
17.25969569803805,117097
7.024566622197395,9081
21.73955934098055,24462
8.108030479131749,29310
31.1882538657041,4765
4.49430454930046,528911
7.358016464145187,27500
8.893852652217552,7802
5.446296832350388,12048
14.354820904086086,4729
13.44887513295591,111451
9.08594970712926,518169
6.490629105845993,40323
7.347098140712875,5174
8.501914266580696,35854
5.128851198135898,25603
4.176381291490921,607212
19.256507922701612,38008
19.323409583068283,10243
18.401838245487507,4569
13.925898184408336,43047
13.15663572804574,46217
24.41552300172598,13709
9.505364647950604,117079
8.423538807076564,19182
15.431846944120258,13540
7.430419637773215,14635
4.004184887515229,8912
4.603750637564121,60348
17.912402939399296,44570
8.171884534101238,13470
6.337105661160119,717903
14.318578122324704,13272
12.224975076319582,43848
5.043576632793224,7730
16.581602213352923,116798
3.156115559499506,93486
6.172231777837136,30487
5.044302687159547,36281
7.736869188157224,113754
2.311440814964946,225751
12.043129599765331,30285
21.867289554919303,7868
1.8126522036790849,24994
7.834864704869094,12305
24.839376654447175,41939
24.06712803332075,7729
9.098281821215801,370402
13.050422191174846,27726
11.020120070557443,9351
9.53219030325105,423656
4.528145003140643,27413
11.454935773061091,42228
20.411170652967925,367550
6.9567354038525595,14610
14.395914188507431,69696
16.669744307062068,31866
9.58588098371717,29351
12.372308856391287,8909
5.384222677330861,26882
126.09192931242018,4146
5.531016349330665,43523
22.56699329178364,30358
6.8903507067068075,144743
3.3076555646448833,29808
4.3882822623599065,46994
1.8792051195493449,27431
19.87518756405986,41124
51.205165742540466,4665
8.3826341949514,6023
8.356586626371843,42722
3.7255285726693965,9626
2.3505678001367993,318695
18.56203041030313,10506
1.0433111006772415,27696
5.403001752541505,980019
53.693119191928965,855311
13.012456722840206,558618
6.208110685762649,7703
7.158898917661691,73801
16.462592915104583,1289647
10.259962494424476,604225
6.297488175690629,11586
20.684889435217737,145310
8.327752830207615,13471
2.423102535362618,117180
8.445517071240943,145338
2.291993187481154,27097
5.6667727861089725,15035
22.2012262712807,5376
42.26138862505495,7562
19.79281478977309,144243
3.736998409358278,33002
19.139673627757443,29508
8.239514859396486,367535
6.8151605388944905,1368519
2.5322653240429234,33297
9.489958209631158,26555
5.419166037490627,9523
16.2821816136581,19055
10.436578797051691,31226
7.685855816816855,98781
14.189332531612523,827392
11.046726730848427,10719
14.892401111083323,8076
10.38188350654599,43712
8.651905405398937,8217
5.274877572006794,7058
119.74831197151991,4191
6.619667725211745,16765
24.934021664060694,42122
16.4057288678941,1289480
22.302553495303663,11970
130.38302449734056,180001
21.826230150373515,144298
24.162961888614166,5231
17.435119361710793,8705
9.570574844324485,42715
13.619048378472598,2264
1.4380805171186672,144761
8.626172449605708,339693
31.342585509981912,42223
46.38458887147509,12707
2.438207295865114,12764
0.9397708362131462,16623
1.337552595269608,24391
10.618445069529407,17634
18.265613418470434,20535
3.1311534556989082,26527
3.3686464280357695,144768
14.780356938134624,23611
17.00854593884032,1289509
3.4807301376686626,12237
5.08055862768489,34141
8.375374632038572,42657
23.366096658068027,42380
19.783162901903566,11972
19.805740879788285,47107
18.424471398605046,145308
11.63450092421074,7244
19.61300672570963,13920
25.01373803573401,199841
23.49161979839646,32864
47.56605968899731,9639
34.387815384207016,59815
3.192165962737399,65864
5.063346441735988,29764
10.825256625907342,30268
30.688693886667874,7384
7.564194154380041,23455
7.285045223284934,458
10.253090640016808,17050
7.0912236334202685,10079
11.764141225773228,4345
9.36614851381405,42961
8.707815577739034,62797
7.095904258258265,29536
12.767953744111049,512092
9.269105397217304,5532
37.47211881595178,67819
5.405728724061166,13494
17.063266060219785,9083
2.1981584777330263,43530
15.353096616934032,5150
4.692014809248215,8269
3.831279354714095,1289681
9.981746747213966,1289423
25.865922447357,144469
2.211904531474221,43606
6.453004400993823,3623
12.389267691390216,43567
11.742961654500087,10585
1.1541820451709708,225741
20.367182270834707,10168
11.530582070506343,116950
9.903319497508788,145031
